84564769,Team0,0,0,22482,0,0,0,0,-22931,0,21793,0,0,0,21222,0,0,-26342,0,0,0,-21762,26402,0,0,0,0,0,-22553,22796,-24244,0,0,0,0,0,0,-25373,20307,0
84565886,Team0,1,0,-27545,0,0,0,0,0,0,0,0,0,0,27601,0,0,-18728,25311,30175,34547,-23393,0,0,0,0,0,28733,29787,-18693,-21998,0,-16511,0,0,0,0,0,0,0
84533800,Team1,0,0,0,-26811,0,-22426,0,0,0,0,0,32687,0,0,0,-22369,27161,0,0,25786,0,0,0,-23538,-22133,0,0,22908,0,0,-35656,0,0,0,0,0,18733,27981,0
84533935,Team0,0,0,0,26391,0,0,-32302,0,0,-21213,0,28356,0,-23234,23081,-24074,24951,0,24545,0,0,0,0,0,-23088,0,0,0,-24383,0,0,0,0,0,0,0,0,24445,0
84534047,Team1,-1,0,35810,20962,0,0,0,0,0,0,0,0,0,35436,0,0,24394,-25255,-31841,-31463,0,0,20114,0,0,-32886,-23314,0,15797,0,0,0,0,0,-28944,0,0,0,0
84534125,Team0,0,32800,0,27995,0,0,0,0,-28506,0,0,0,0,0,0,0,28040,-23175,0,0,25512,26072,0,0,0,-25229,0,0,-22514,0,0,0,0,0,-28873,0,25223,-22495,0
84534333,Team0,0,0,32662,0,0,-22164,0,0,0,0,0,-22351,0,25367,0,0,0,23866,0,0,25059,-24242,0,0,0,0,0,0,0,0,-27691,-21331,0,0,24017,0,24918,0,-21390
84340469,Team0,0,23563,0,0,0,-24971,0,-32173,-28902,0,0,0,0,0,23820,0,24865,0,21732,0,0,0,0,-28566,0,0,0,-28487,28709,0,0,0,0,-27925,28069,0,0,0,0
84340476,Team1,-1,0,0,0,0,-35211,-31197,0,0,29956,0,0,0,-29757,0,25335,0,22848,0,0,0,31814,0,22612,0,0,0,0,-32058,26025,0,0,0,0,-31534,-29160,0,0,0
84340477,Team1,-1,0,30784,0,0,0,0,0,-29706,0,-28879,-31537,0,20508,0,0,0,0,0,0,0,0,0,0,0,-31820,0,0,21433,0,32756,0,0,-28299,25898,26939,0,0,-27622
84340491,Team0,1,0,-28362,0,25157,0,-28732,0,-18763,0,24644,0,0,0,0,0,0,-21861,0,0,26922,21536,0,0,0,0,0,26818,0,0,0,0,0,-18740,28727,0,-22104,0,0
84340516,Team0,1,-30063,-28004,0,25498,-25478,0,0,0,28691,-23357,26825,0,0,0,0,25328,0,0,0,0,23728,0,24113,0,0,0,0,-25449,0,0,0,0,0,0,0,-22595,0,0
84340536,Team1,-1,30152,-38204,0,0,-26705,0,22395,0,0,0,27302,0,0,25901,-29253,0,0,0,0,0,22862,0,0,0,0,0,0,0,-28773,-27057,0,0,24339,0,0,-25647,0,0
84340609,Team1,-1,0,0,23044,0,-25636,0,0,0,0,0,25492,0,0,21796,0,21508,0,0,0,-25813,-25959,19868,-28393,0,25602,0,0,0,-28886,0,0,0,0,0,0,-29233,0,0
84340635,Team0,1,-17255,0,0,0,0,0,0,0,0,0,27077,0,29190,-29544,0,0,0,0,33319,0,27290,0,29046,0,0,0,-20964,0,0,-28246,0,-20211,0,0,0,28316,-22124,0
84972597,Team1,1,0,0,0,0,0,0,-29514,23197,0,0,0,0,0,0,0,0,0,0,0,-28004,0,0,0,0,0,0,0,-30380,28247,0,0,-26554,0,0,0,0,0,27992
84972639,Team1,1,-24221,0,0,0,0,29324,0,-27151,0,0,-29811,0,0,0,24736,-21666,21770,0,0,-21314,0,25256,0,0,0,0,25631,0,0,0,0,0,25608,-33172,0,0,0,0
84972677,Team0,0,0,0,-4766,0,10920,0,-8185,0,0,11557,0,0,0,0,0,0,0,0,-4706,-5639,0,0,-8937,11054,0,0,11055,0,12700,0,0,0,0,11416,0,0,-4407,0
84972838,Team0,1,0,-31933,0,0,35394,24592,-22001,25084,0,0,0,-22889,0,0,0,0,0,0,0,31632,-25753,0,0,0,0,0,0,24024,0,-33566,0,0,0,0,0,24361,-24674,0
84972902,Team1,0,0,41426,-30579,24581,0,0,0,0,0,0,-35512,0,-27042,25698,0,0,26927,0,0,-28936,0,0,0,0,0,0,0,-26856,0,0,0,-28468,0,24497,0,23671,0,0
84972946,Team0,0,28390,-31279,0,0,21353,0,0,21550,0,0,0,0,21516,-24302,21761,-20918,0,0,0,-22106,-21497,0,0,0,0,0,0,0,33580,0,0,0,0,0,0,-24411,0,0
84097189,Team1,0,27271,0,0,0,21330,0,0,0,0,0,-31549,0,0,0,0,-23173,-23604,-22421,0,0,23556,0,0,0,0,24374,0,-26713,0,0,0,0,22155,-22472,0,23133,0,0
84097243,Team1,-1,0,0,-30503,24604,-34459,0,0,18342,0,0,21367,0,-30561,0,0,19982,0,0,0,-32285,0,0,0,0,0,0,0,0,-32520,0,-31757,0,0,19345,0,0,23859,0
84097284,Team0,1,0,0,0,0,0,47797,0,-23757,0,0,0,0,0,0,0,31828,-21927,0,0,28958,-24575,0,32838,0,29679,0,0,-18296,0,0,0,0,0,31598,0,-18849,-21553,0
84097306,Team1,0,-26733,0,0,0,27346,0,0,0,26013,0,26814,0,27131,0,0,0,0,0,0,-21664,-26397,0,0,0,0,0,25722,-23265,0,0,0,0,0,-22006,-24042,0,25503,0
84432962,Team0,0,0,-31571,-23264,0,0,0,0,0,0,0,22908,0,-24351,0,0,-22544,0,19939,0,0,18608,0,0,0,29223,24930,0,0,0,0,0,0,0,32825,0,0,0,-27484
84433040,Team1,-1,0,0,0,27726,0,0,-29443,-36611,0,0,0,0,19131,0,0,0,0,0,-29047,0,27189,0,0,0,0,0,0,-38613,26840,0,21822,0,-28004,-41346,0,0,25142,0
84433085,Team1,1,0,0,0,-24504,28729,0,-22726,0,0,0,24064,-24373,24713,0,-25111,0,0,24406,0,0,0,0,0,0,0,0,24872,0,-37695,-27345,0,0,0,0,0,0,0,26969
84433238,Team0,0,0,26347,0,0,0,0,0,0,0,29243,28639,0,24087,25404,-24218,0,-26764,0,0,0,-27253,0,0,0,0,0,0,0,-25734,0,0,0,29152,-27066,-26342,0,0,0
84433264,Team0,1,0,38353,0,0,33852,0,0,0,-25568,0,-26942,0,-21292,33491,0,0,0,0,0,-14190,0,34659,0,0,0,0,-25213,42967,0,0,0,0,0,33450,0,0,-21534,0
84433330,Team0,0,0,29982,0,0,0,0,25810,0,-22502,0,32125,-28466,0,0,0,0,-25572,0,0,23659,-26208,20268,-34444,-25277,0,0,0,0,0,0,0,0,25442,0,0,0,0,0
84433359,Team0,-1,0,34783,0,25450,0,-30767,0,0,0,0,0,0,-30388,0,0,0,-27760,-24534,0,0,0,0,0,0,0,0,0,-36470,0,0,0,0,24562,27824,27228,22431,0,-23295
84433425,Team1,1,0,0,0,35745,25739,0,0,-23205,-23866,0,-30694,26951,-24027,0,0,0,0,0,0,-24995,26880,0,0,0,0,0,0,0,31858,0,0,0,0,0,-20779,33269,0,0
84433427,Team0,0,30218,0,0,0,28611,0,0,-29635,0,0,27641,0,0,0,0,-22628,-22436,26103,0,0,25995,0,-28550,0,0,0,0,-21759,0,0,0,0,0,-26801,0,0,0,33587
84066611,Team0,1,0,0,0,0,0,0,0,0,0,0,24999,0,0,0,0,0,0,0,0,0,-26990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84066641,Team1,0,-26055,-23301,0,0,0,0,-26746,0,0,26712,0,0,25369,-30090,32286,0,0,0,0,0,0,0,0,26257,0,-24964,0,0,0,0,0,0,-29216,0,0,0,26671,35853
84066717,Team0,-1,0,0,26571,0,28425,-28592,0,0,0,0,24500,0,0,0,0,-24591,0,0,34425,0,0,-32313,-29358,0,0,0,0,-25615,-31285,0,26181,0,23753,0,0,0,0,0
84066740,Team0,1,0,-24153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23643,0,23312,25518,0,-24400,0,0,0,-23333,33620,-21408,-24910,0,0,0,0,26709,0,25100,25882,0
84066810,Team1,-1,0,0,0,-26440,0,0,0,0,30605,-27464,0,19456,0,29421,0,0,0,-31494,0,-30386,0,0,0,0,0,0,23215,0,28337,26999,-29297,0,0,-31224,0,0,0,0
84066877,Team0,1,-24598,0,0,0,22519,0,0,-24585,21807,0,33441,0,0,-33740,0,0,0,0,0,-22491,25048,0,0,0,27593,0,0,23590,0,0,0,0,0,0,0,-30474,-26266,0
84066899,Team0,0,-22186,0,0,28099,29954,0,0,-21974,0,0,0,0,0,0,26807,-23725,0,28519,0,0,38774,0,0,0,-24691,0,0,-25255,29875,0,0,0,0,-24237,0,0,0,0
84066905,Team1,-1,22188,0,24117,23757,0,0,0,0,0,0,0,0,0,0,0,0,-31189,-26856,0,0,-25281,29924,-24790,0,0,0,0,-34233,0,0,0,0,0,0,20667,24935,0,-28265
84066946,Team0,-1,-31336,-25143,0,0,36424,0,0,-29166,0,0,0,0,-24725,32796,0,0,0,0,0,-29482,24874,0,23259,0,0,0,0,32847,35714,0,0,0,0,0,0,0,0,-25894
84066949,Team0,-1,0,29316,0,0,0,0,0,-27471,0,0,22694,0,0,-30949,-26355,29758,0,0,-31845,23213,0,0,0,0,0,0,0,0,-28662,0,24125,0,0,0,23036,-26965,0,0
84066960,Team0,1,0,0,0,0,-22429,-27145,0,0,0,0,35655,45308,0,0,0,0,-23266,0,0,0,0,0,0,0,-26359,13879,27705,0,30636,0,0,0,0,-25075,0,-27656,32145,0
84066996,Team1,0,0,0,-24253,0,0,0,0,0,0,0,24310,0,0,26375,-24915,-25451,-27884,0,0,0,0,21391,0,0,0,0,0,0,-31731,0,0,0,21764,28905,21563,-24801,0,0
84066997,Team0,-1,27007,-31484,0,0,0,0,0,0,0,0,26683,0,-21590,0,0,22755,0,0,27119,0,0,31823,0,-23617,-22026,0,26059,0,0,-24710,0,0,0,0,0,-20044,0,0
84067010,Team1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28277,0,0,0,0,0,0,0,0,0,0,0,0,0,26476,0,0,0,0,0,0
84181723,Team1,0,0,0,0,0,24625,0,0,-36682,0,0,0,0,-27473,23315,0,0,0,0,-32147,0,0,0,22674,0,-33434,0,0,-28445,24559,0,21192,0,0,0,-24699,0,0,24691
84595285,Team0,-1,29722,-32048,0,0,0,0,-25714,0,31529,0,-25139,0,26212,0,0,0,0,-26374,0,-31227,27916,0,0,25847,0,0,0,29842,0,0,0,0,-26079,0,0,0,0,0
84595317,Team0,1,0,35364,0,0,25387,0,0,23335,0,0,0,0,-23444,25760,0,0,0,0,0,31353,0,0,0,-20759,0,0,-26219,0,0,0,-26451,0,-19886,0,0,22930,-26561,0
84595364,Team1,-1,0,0,24153,0,0,0,0,0,0,0,0,23075,-36574,0,0,0,0,-24133,27049,17253,0,0,-25800,22261,0,0,0,0,-28688,0,0,0,0,0,17253,0,-24256,-24507
84595603,Team0,-1,0,0,0,0,0,-25999,-26739,-24353,0,0,0,0,24497,32100,0,0,-27052,38037,23392,-27996,-22940,0,31464,0,0,0,0,0,5318,0,0,0,0,0,0,0,0,0
84155658,Team1,0,-28304,0,0,0,25310,25400,0,0,0,0,0,0,-29470,-27338,0,0,0,0,-27334,0,-26779,0,30501,0,0,0,0,32617,0,0,34197,0,28716,0,0,-30668,0,0
84155659,Team1,-1,-33837,28548,21509,0,0,24144,0,0,0,0,0,20976,0,0,0,0,-26697,0,-32582,18218,-30386,0,0,0,0,0,0,0,0,0,25548,0,0,-32178,0,-30176,0,0
84155661,Team0,0,0,38971,0,0,-23967,0,-24494,-27346,0,0,24991,0,25637,0,0,0,24578,0,0,0,31565,23251,0,-25569,-19532,0,0,0,0,0,0,0,0,-30132,0,0,0,0
84155716,Team0,0,-26808,0,0,0,-22226,0,0,0,0,0,0,-27377,0,0,0,0,0,0,0,29847,-27006,0,0,0,0,29403,24707,-24089,28173,0,0,23358,0,0,0,23366,-23620,0
84155717,Team0,0,0,0,0,0,0,-29060,0,0,0,-20646,37536,0,-22425,-22303,0,0,30839,0,0,0,24097,0,0,0,-24398,0,0,0,-24557,0,0,0,26054,35212,0,24869,0,0
84155723,Team0,1,-27642,29619,0,0,0,-24914,0,0,0,0,33420,0,0,0,0,29439,0,0,0,-23558,-29448,0,26103,0,0,0,0,0,0,32246,0,0,-20481,28035,0,-27732,0,0
84155731,Team0,1,-27048,0,0,-26409,-23744,0,0,24814,0,0,24809,0,27841,0,-25542,0,0,0,0,0,-25357,0,0,0,34826,0,0,0,0,0,0,0,0,36573,0,-23659,23048,0
84155733,Team1,-1,21266,-28462,0,0,0,0,0,0,0,0,0,0,-25102,0,0,0,-24894,-28384,15026,0,-24518,0,0,0,0,18663,0,0,0,0,0,16020,17876,0,0,0,18432,-24405
84155735,Team1,0,0,0,18851,0,25714,0,0,0,0,0,0,0,0,0,-31370,31674,-25796,-23385,0,30693,-26022,0,0,0,0,0,26291,0,0,0,20910,0,0,-24944,0,0,-24172,0
84155769,Team0,1,0,0,0,0,0,-35167,0,0,-20354,0,0,0,0,-21653,27887,-21037,0,27107,0,33017,25120,0,0,34429,0,0,-27168,-20374,0,0,0,0,0,0,0,0,31009,0
84626653,Team1,0,0,0,-25021,28513,0,0,0,-26404,0,0,27434,0,0,0,0,-24816,0,0,-26550,25674,0,0,0,0,-38571,0,0,-35980,0,0,23489,22745,0,23702,0,0,0,0
84626753,Team1,-1,32651,0,21810,0,24912,0,0,0,-25428,0,0,0,0,0,0,0,0,23215,0,-22628,22072,0,0,23547,0,0,-25912,0,0,-29686,0,-33314,0,-25240,0,0,0,0
84626768,Team1,0,0,0,0,-21901,14841,0,0,0,0,0,20407,0,0,-29162,0,0,0,-20222,0,15643,0,11277,14713,0,0,0,0,-19639,20114,-20622,0,-19906,0,0,0,0,0,0
84626775,Team1,0,0,0,20275,0,-28631,0,0,0,0,-21448,26470,0,0,0,0,0,24545,23196,0,0,21458,0,0,0,0,0,0,-25316,-28401,0,0,-25062,26435,0,0,0,0,-27016
84626866,Team1,-1,0,25625,0,0,21636,36364,0,0,0,0,0,26060,0,0,0,0,23060,-22305,0,-32301,0,27034,-25386,0,-29940,0,0,0,0,0,0,0,-32109,-24741,0,0,0,0
84626897,Team0,1,0,-37927,0,0,-26236,32888,0,27947,0,0,33135,0,0,0,0,0,-27570,0,0,0,-25830,0,23263,0,0,0,0,0,0,0,24308,23777,0,-29136,0,-24028,0,0
84627106,Team1,-1,0,-31841,19581,-33727,-28442,17858,0,0,0,0,0,0,0,0,27125,0,0,0,0,0,23932,0,0,0,0,23555,0,-28388,-29795,0,0,0,0,26244,0,-31949,0,0
84818351,Team1,0,0,0,0,0,-27860,0,0,0,0,0,0,24432,0,0,25321,0,0,0,0,-31707,-24785,0,23841,0,0,0,0,-23019,28596,0,-22034,0,24487,-32936,0,0,24230,0
84819425,Team0,1,31036,0,0,0,0,0,0,26161,0,0,0,28293,0,0,0,0,0,0,0,-22383,0,0,-28848,0,0,27964,31928,0,-22236,0,-24179,0,-27215,-22616,0,0,28294,0
84501818,Team1,-1,-25049,0,31631,0,0,0,0,0,0,0,0,0,-28594,0,-25460,0,25073,27789,0,-27066,0,0,0,25362,0,22790,0,0,0,26724,0,0,0,-29557,0,0,-25465,0
84501865,Team1,-1,0,-30905,0,0,0,0,0,-27305,0,0,0,0,25901,0,0,0,0,28942,-30646,-28949,0,0,27620,0,0,0,26224,0,0,29188,0,0,0,-26550,-25205,0,0,31473
84939826,Team1,-1,24818,0,0,0,22902,0,0,-27877,0,0,29998,20922,0,-29276,0,0,20410,0,-27795,-28428,0,0,0,0,0,0,0,-25959,0,0,19955,0,0,-32021,0,0,0,0
84939838,Team0,-1,0,-29158,0,0,0,32945,-24252,0,-25959,0,34083,0,27657,0,0,0,27013,0,0,-34219,0,0,0,0,0,0,-28162,0,0,26774,25803,0,-23557,0,0,0,0,0
84939872,Team1,0,26949,-29519,-25724,0,0,0,0,21781,-26754,0,0,-24420,22105,0,0,0,-25875,28628,0,-27539,0,0,0,0,0,0,24868,25352,0,0,0,0,0,0,0,0,0,0
84939960,Team0,0,0,32383,-24606,0,21969,0,-23873,-19750,0,23426,0,0,0,0,0,0,0,0,0,29084,0,0,0,-29994,0,0,31210,0,0,-27385,0,26425,0,0,0,0,0,-24088
84940027,Team1,1,0,0,22605,0,-31897,0,0,22416,-26099,0,-33406,0,0,0,0,0,-25136,0,24332,0,0,0,0,22991,0,0,-27864,0,0,27436,0,-27304,0,23137,0,0,0,0
84940033,Team1,0,0,-23309,21624,-22149,0,0,0,0,0,0,0,-26197,0,23507,0,23545,0,-24413,21591,0,-23145,0,0,0,0,0,0,0,25049,-33780,0,0,0,0,0,25004,0,0
84940043,Team0,1,0,0,0,0,0,29910,33874,-25187,-25117,0,-34052,0,26311,0,0,0,0,0,0,-27697,23921,0,0,0,0,0,-27964,0,0,29934,0,0,-29202,0,0,0,0,26945
84940091,Team0,1,23478,36820,0,0,0,-17307,0,-17769,0,0,0,0,-20910,0,0,0,-17308,-16960,0,27955,24569,0,0,0,0,0,0,0,-19563,0,0,0,0,31423,0,25371,0,0
84400731,Team0,0,0,-14271,0,0,0,0,0,0,-13710,0,-13684,0,0,0,0,-15120,24464,0,0,30524,0,0,-20197,-18763,28605,0,0,0,0,0,21395,0,0,27113,0,0,0,20773
84400818,Team0,-1,0,-34565,0,-27515,-26332,0,26073,-27106,0,0,40598,0,27405,-33548,0,0,0,0,0,27275,26247,0,0,0,0,0,0,0,0,0,0,0,0,0,25856,-25104,0,0
84400831,Team0,0,26836,26148,0,-24512,0,0,0,0,0,0,0,0,-23702,0,0,0,0,0,0,24564,24107,30301,0,0,0,0,-30632,25774,0,-21393,-22770,0,0,-23520,0,0,0,0
84400878,Team1,1,0,-37256,0,0,0,0,0,32659,26913,0,23282,0,-26489,0,0,0,0,0,26347,26152,0,-31752,0,0,-31066,-28577,0,0,0,-32790,0,0,0,24508,0,0,0,0
84400879,Team1,-1,0,0,0,0,0,-34950,0,0,-26527,0,0,0,18599,0,0,0,0,0,25905,-31213,-23802,0,0,23381,0,0,23158,0,0,23907,19623,0,0,-28546,-24507,0,0,0
84400883,Team1,-1,0,-32275,0,0,25773,0,-31443,0,0,0,0,0,0,0,-29372,-27892,0,0,0,-29639,0,0,0,24911,0,0,0,0,0,0,0,0,-26345,21472,0,20363,20552,26361
84400890,Team0,0,0,24519,0,-26646,24578,0,0,-22119,0,0,0,0,0,0,-22432,0,-25256,-22130,0,27620,0,0,0,-25004,0,0,0,0,0,0,0,0,0,24603,0,28951,0,30368
84400899,Team1,0,0,27034,0,0,0,0,0,-33354,0,0,0,0,0,0,0,25153,-27829,0,0,28068,0,0,-33157,0,0,0,0,23058,-30160,0,0,0,0,-27094,27951,24259,-26357,0
84400928,Team0,1,0,-26015,25068,30776,24805,-32091,0,29557,0,0,0,0,0,0,0,-19980,0,0,0,-16882,25239,0,0,0,0,0,0,27925,0,0,0,0,0,0,0,-13852,0,-22523
84400936,Team0,1,0,0,-16481,0,0,0,0,0,29206,0,0,0,30400,33720,-25344,0,0,0,-20126,0,0,0,37017,0,0,0,0,0,0,0,0,-20346,0,35925,0,-19565,29176,-24555
84400955,Team0,1,0,0,23913,0,0,0,0,0,0,24704,-23610,0,24955,0,0,0,-20413,0,-25731,-22100,24378,0,0,28998,0,0,0,0,34295,0,-22704,0,0,-21168,0,0,0,0
84401022,Team1,0,27717,-24107,0,0,25139,-31098,0,0,21702,0,21321,0,0,0,-23512,-24024,-22843,0,0,0,23168,0,28611,0,0,0,0,0,0,0,0,0,0,-24082,0,0,0,0
84401048,Team0,1,0,0,0,0,0,0,0,27925,28575,0,0,0,0,0,0,0,0,-22812,0,0,-23579,0,0,31894,0,0,0,-21673,-24474,28814,0,0,-22813,-34037,26884,27927,0,0
84401052,Team1,0,0,0,0,0,0,0,-26594,0,31509,0,-21953,23458,-22645,0,0,0,0,0,-27573,-21803,23729,-21803,0,20433,0,0,0,0,0,0,0,0,0,0,0,0,25568,24750
84401093,Team1,1,0,0,0,0,-26734,-26173,0,0,27646,-32318,0,31197,0,-28942,0,0,25901,0,0,0,0,0,-24569,0,26856,0,0,-34811,0,0,0,0,0,25773,0,0,0,25908
84690098,Team0,0,-27444,-36600,0,0,24693,33453,0,-21611,0,0,0,0,0,0,0,0,-24628,0,0,36223,-20296,0,0,0,28596,0,0,0,0,0,0,0,0,0,0,0,0,0
84690170,Team1,-1,25328,0,-24876,0,0,27489,0,0,-24506,0,0,0,-26372,0,0,0,23071,0,0,-25372,0,0,0,-24390,0,0,21790,0,-27623,0,0,0,25881,0,0,23822,0,0
84690216,Team1,-1,0,26516,0,0,0,-32985,24131,0,0,-31302,-35619,0,0,0,0,-27649,0,0,0,0,23026,0,0,0,0,0,-27685,0,0,24583,0,0,-33339,21518,0,0,23912,0
84690271,Team1,-1,-37940,24417,20315,0,-24880,0,0,25721,0,-28756,-31412,-32674,0,0,0,0,20631,0,0,0,0,0,0,0,0,0,0,21053,-30407,0,0,0,26611,0,0,0,0,0
84690283,Team0,1,0,0,0,31372,0,-21476,0,-18638,0,0,33922,0,-19306,-20985,0,28734,0,0,0,0,28005,0,0,33027,0,0,0,-19376,0,-20850,0,0,0,0,0,31022,0,0
84690300,Team0,1,0,0,27644,0,0,-29055,0,24304,0,0,0,0,0,0,0,0,0,0,23605,27298,-23826,0,-23133,0,0,24681,0,-23097,0,33378,0,0,-25089,0,0,0,-20762,0
84690404,Team1,-1,-23774,0,0,0,0,0,0,-22372,0,0,0,0,23111,-22135,0,0,23545,0,0,0,0,0,-34239,0,-34762,0,28819,0,32913,0,23163,0,-26634,0,0,0,0,24148
84690460,Team0,1,25729,0,0,0,0,27139,0,0,-24590,0,25812,28022,-26068,0,0,29377,26845,-20466,0,-20611,0,0,0,0,0,0,-20222,0,-28516,0,0,0,0,0,0,0,0,0
84657567,Team1,0,-26382,0,0,0,24519,0,0,-23307,0,25056,0,0,-28225,0,-21915,0,0,0,0,-30882,0,0,0,0,0,0,27238,0,25512,-28902,0,0,0,27683,0,0,0,32601
84657570,Team0,0,22643,-22382,0,0,-20964,0,0,0,24117,0,0,0,23732,0,22571,0,0,0,0,26373,-24113,0,0,-27916,0,0,0,-30190,36677,0,0,0,0,-28135,0,0,0,0
84657670,Team0,1,-22189,-22109,0,0,32834,0,0,-23078,0,0,-19363,0,0,0,0,-25056,0,0,0,-24996,0,0,0,31270,0,0,0,0,33136,0,0,0,0,30719,0,32280,0,32833
84657755,Team0,0,0,0,0,0,24786,0,0,24315,-21904,0,0,0,-29353,0,0,0,0,0,0,24659,0,0,24854,0,25883,0,0,-21336,-27730,0,0,-25369,0,28235,0,0,-25184,0
84657797,Team1,-1,-37562,-34090,0,0,0,0,0,0,0,0,0,-26554,29716,0,0,0,0,0,0,0,22421,0,0,-26939,23157,0,0,-26030,0,0,0,0,-31576,28364,0,0,22074,23053
84657848,Team0,1,0,-31752,0,-21831,0,35157,28181,0,-18902,0,-21845,-20374,0,0,0,-21525,0,0,0,26203,26770,0,0,0,0,0,0,0,0,0,0,0,39891,0,0,36169,0,0
84658032,Team1,-1,0,24396,0,0,21570,0,0,0,0,26162,27775,0,-31188,0,0,0,0,-28734,0,0,21943,0,0,21813,-39613,0,0,0,0,0,0,0,-28862,-33431,0,0,0,-28683
84658126,Team1,1,0,30869,0,-21086,28524,0,0,0,0,0,-20772,0,-19508,0,0,0,0,-19023,0,27583,0,0,0,0,0,0,0,28672,35460,-30037,26281,0,0,-26358,0,0,0,0
84658173,Team0,-1,0,24313,0,24224,0,0,0,0,0,0,0,0,0,32683,-23916,0,0,0,0,0,0,0,-26725,0,-25017,-26334,0,0,0,-26663,-28100,0,27283,24385,0,23530,0,0
84658204,Team0,1,0,0,0,-27399,0,30185,0,0,26248,0,0,0,0,0,0,0,26657,-27395,0,26377,-13537,-26908,0,0,0,0,31234,-21250,-22587,0,0,25981,0,0,0,0,0,0
84281126,Team1,-1,0,31919,0,0,0,0,0,0,0,0,0,0,-27533,-35042,26520,0,23697,23568,0,25844,23760,-30605,0,0,0,0,-27033,0,-29949,0,0,0,0,0,0,0,-27613,0
84281138,Team1,1,0,0,0,0,20197,0,21342,-28237,0,0,27645,0,0,0,-24828,22347,-28070,-27852,0,0,0,0,-34004,0,0,0,24443,20594,0,0,0,0,-24614,0,0,0,0,0
84281178,Team0,0,-25116,0,0,26898,0,-24260,0,0,34327,0,0,0,-23245,0,0,28056,-35816,0,0,0,-24922,0,0,0,0,0,0,25035,0,0,0,25387,0,0,0,-30757,0,29139
84281184,Team1,1,0,-27584,0,0,-29048,0,0,0,0,0,0,24083,0,0,0,0,0,0,30510,25901,-25368,30067,-25401,0,0,0,28006,0,0,0,0,0,0,-27115,0,0,-25007,27755
84281249,Team1,-1,0,0,0,0,-29674,28409,0,-30050,0,22451,-33028,0,0,0,21903,0,20134,-31181,0,24665,0,0,0,0,-39532,0,0,0,0,0,0,0,0,0,0,26391,-30015,0
84281277,Team0,0,0,25851,0,-27076,0,28022,0,0,0,0,-33443,23347,32660,0,23252,-24113,0,0,0,0,-22773,0,-28348,0,0,0,0,-24017,0,0,0,0,0,0,0,24126,0,0
84281352,Team1,-1,0,0,0,0,0,0,0,-31862,0,-31457,0,0,-31967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35913,0,0,0,0
84035989,Team1,0,-33542,0,0,0,0,0,0,0,-24408,0,-32383,0,0,0,0,0,24379,0,26993,-26958,0,0,0,0,0,0,28559,0,0,0,0,-23819,0,27272,24763,25474,-28902,0
84035995,Team0,1,-25980,25447,0,37078,0,0,0,0,0,0,0,0,-25432,0,26940,-24126,0,0,0,0,0,25614,0,0,0,0,-25669,-27167,-26566,0,0,0,26810,25744,0,0,0,0
84036036,Team1,-1,0,0,23892,-28704,25712,0,0,0,0,0,0,0,-29967,0,0,0,24510,0,0,0,-32630,-27907,-26857,0,31349,23852,0,24624,0,0,0,0,0,0,-33426,0,0,0
84036037,Team0,0,0,30560,-29160,0,0,0,0,0,-27857,0,0,27765,-25677,0,0,27568,25423,0,0,-26639,0,0,0,0,26875,0,-25135,0,0,0,0,0,0,28465,0,0,-20311,0
84036057,Team1,0,0,-28205,0,0,-26925,0,0,21136,0,21332,0,0,0,0,-23602,0,-25564,0,0,0,0,0,0,23585,0,22150,0,0,0,29142,-25095,0,0,-34769,0,0,0,21921
84036113,Team0,-1,24902,-33113,-26260,29070,0,0,-28131,0,0,0,-29480,24157,24945,0,0,-29392,-26105,27042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29157,0,0,0
84036154,Team0,1,0,0,31925,0,0,0,28704,0,0,0,0,0,0,0,0,0,-27002,0,0,27624,-23301,0,-22841,0,0,-24656,0,0,-25935,0,28225,0,29805,0,-27449,0,27529,0
84036209,Team0,0,24872,0,0,0,0,0,0,0,0,0,0,0,24221,27881,23959,0,0,0,25737,0,-27176,23095,0,-22438,0,-29629,0,-23402,0,-29455,0,0,0,0,0,0,-24801,0
84847675,Team0,1,-28034,0,0,0,0,-27564,0,0,-22768,0,0,34860,-24092,-22840,24569,0,31386,31603,25254,0,0,0,0,0,0,0,0,0,28234,0,0,0,0,0,0,0,0,-22512
84847743,Team1,1,0,0,0,-26616,-30550,0,0,0,24663,-27919,-26959,0,0,0,0,0,0,0,30117,0,-26446,0,-26794,0,0,0,24845,24043,0,0,0,0,27474,22832,0,0,0,0
84847811,Team0,1,24282,30843,0,32201,23148,0,0,0,0,0,0,0,0,0,-24935,0,-22402,0,-24240,0,-22177,24169,0,0,0,0,0,0,-36461,0,-25856,21868,0,0,0,0,0,0
84847818,Team0,0,0,0,0,25775,28339,-27369,-28490,0,0,0,0,0,0,0,23545,0,0,0,0,0,-22203,-23560,0,24936,28711,0,0,0,-23914,-25784,0,26777,0,0,0,0,0,0
