84876115,Team1,0,0,0,0,12105,0,0,-14974,-13414,13398,0,0,0,0,0,0,0,0,0,0,13480,0,0,0,0,0,13186,-14443,15265,13720,0,0,0,-15711,0,0,0,-12613,-12215
84876730,Team0,0,-13122,0,0,-11288,12954,20107,-15891,0,0,0,-13110,0,0,0,0,0,-12271,0,0,0,0,0,0,0,0,0,0,0,12571,0,0,-11105,0,12326,0,12334,14459,0
84339993,Team1,0,0,0,0,13221,0,0,0,17947,12518,0,0,0,-12256,0,13986,0,-13152,0,20022,0,15629,0,0,0,0,0,0,0,-16458,0,0,0,0,-11344,0,-13305,0,-12109
84340017,Team0,0,0,-15823,0,0,-12550,14355,0,0,0,14667,18686,-15467,0,12494,0,0,0,0,0,-17499,12062,0,0,0,0,0,0,0,0,0,-12931,11660,0,0,0,0,0,-15103
84340020,Team1,0,15561,0,0,0,0,0,0,0,0,13965,0,0,13488,0,13261,-9858,0,-14318,0,-14622,-12830,0,-12883,0,0,0,0,-13596,16401,0,0,0,0,0,0,0,0,12738
84340024,Team0,0,0,15084,0,0,11793,-18101,0,0,0,0,0,0,-11810,0,0,0,-12702,0,0,9137,-12033,11993,0,0,10829,0,-12106,0,0,0,0,0,0,9880,0,-15966,0,0
84340065,Team1,0,12406,0,0,0,0,0,-16134,-11803,-12795,0,0,0,0,0,13249,0,0,0,-12074,0,0,0,0,0,0,12744,12864,0,0,12076,0,0,0,-13810,0,0,-12586,15897
84340073,Team1,0,15850,-18592,0,0,-13717,0,0,11302,0,0,13069,0,0,0,0,0,0,-12181,0,-13338,-15342,0,0,0,0,0,0,0,0,0,0,0,14128,10888,0,-13937,10393,0
84340146,Team0,0,0,12699,0,0,-9696,-14856,0,0,0,0,0,-13587,0,14806,-12621,0,16360,0,0,12739,0,0,0,0,0,0,0,-11487,0,0,0,12105,-12424,0,0,13167,0,0
84340204,Team1,0,0,-12949,0,0,0,0,11500,0,-15485,0,0,15399,-15816,0,0,0,10997,0,0,-14362,11015,0,0,0,14507,0,0,-17209,0,0,0,0,0,-14439,0,0,0,12764
84097012,Team1,0,20255,0,0,-11681,10232,0,0,-11999,0,0,0,0,-13194,0,0,0,-11902,0,0,0,12690,10896,0,0,0,0,12357,12850,-14431,0,0,0,0,0,0,-11802,0,0
84097031,Team1,0,11476,11622,0,0,0,0,0,11936,0,0,0,0,0,-12403,0,0,15783,0,0,13052,-11313,0,0,0,-12591,0,0,0,-11937,-15784,0,12668,0,0,0,-13462,0,0
84097033,Team0,0,0,13799,12055,0,13051,13788,0,0,0,0,0,0,0,0,-14380,-13119,0,0,0,0,0,0,0,0,0,0,-13339,-17454,0,-14834,0,0,14758,-16508,0,12284,0,0
84097052,Team0,0,0,18143,0,0,0,0,0,-13758,0,0,0,0,0,0,0,0,15966,0,0,-11911,11187,0,-13469,0,-13868,0,0,0,0,-12338,0,0,0,-12079,0,12932,18769,15513
84097057,Team1,0,0,11855,0,13649,-11083,0,0,0,-12737,0,-14803,0,0,15216,11794,0,0,11032,0,0,0,0,0,-11663,0,0,0,0,0,0,0,-8932,12613,0,0,0,-11799,0
84097076,Team0,0,0,0,0,-13150,0,0,0,0,0,0,13834,-12277,0,0,10488,0,0,11641,0,0,0,0,0,12892,0,11251,-13077,0,0,12524,0,0,0,-14331,-13988,-14649,0,0
84097140,Team0,0,0,0,0,-13523,0,13932,0,14434,0,0,0,0,0,0,0,0,13845,0,0,0,-10886,12914,0,15481,0,0,0,0,-12011,0,0,0,0,13139,-13176,-10135,0,-17447
84097143,Team0,0,0,0,0,-10670,0,0,0,-11872,13935,0,17087,0,0,0,0,0,0,0,0,14105,0,0,0,-11426,0,0,14833,0,0,0,-10883,0,15888,15497,-9840,0,0,-11182
84971747,Team1,0,-16658,0,0,0,10995,0,-14334,16142,0,0,11711,8512,-13669,-14174,0,0,0,11744,-16088,0,0,0,0,0,0,0,0,0,10996,0,0,0,0,-17713,0,0,0,0
84972253,Team0,0,0,13425,0,0,-13277,-16539,-15184,10312,-17411,0,0,0,0,-15251,10853,0,0,0,11845,0,0,0,0,16389,0,0,-14732,0,0,0,0,0,11738,0,0,0,0,0
84153898,Team1,0,0,16023,0,0,0,0,-13763,0,0,0,0,-11885,12304,0,0,0,13531,-11783,0,11247,-12642,0,0,-16780,0,0,0,0,-13747,0,0,0,0,11812,0,12829,0,0
84154528,Team1,0,11995,-10971,11277,0,-12037,0,-10182,0,0,0,0,-11378,0,0,0,0,0,12387,0,-11706,0,12436,0,0,0,0,0,0,0,0,0,11381,0,-14639,0,11318,0,0
84154934,Team0,0,11123,0,0,0,0,0,0,0,0,-9942,-13976,0,14382,0,-13961,0,0,0,11188,19093,0,0,15400,-10433,0,0,0,0,0,0,0,-10944,0,-13815,0,21765,0,0
84626155,Team0,0,0,16655,0,0,0,0,0,13560,0,0,0,0,-10447,14365,0,0,0,0,0,14038,-12176,0,12244,0,-12603,0,0,0,0,0,0,0,0,-16670,0,13792,-11325,-12016
84626236,Team0,0,0,0,0,0,-11175,15583,12162,0,13074,-10543,12699,0,0,0,0,0,0,0,0,14645,0,0,0,0,0,0,-13099,0,-16830,13161,0,0,0,-12248,0,0,0,-13483
84626320,Team0,0,-13351,0,-14873,0,11273,0,-13536,0,0,0,14071,0,0,-11973,0,0,0,0,0,0,0,15590,16482,0,0,0,0,0,-13767,13623,0,0,-11564,17367,0,0,0,0
84626364,Team0,0,0,0,0,0,-11819,0,0,13859,0,0,-12666,0,11101,0,0,0,10609,0,-12387,0,0,0,0,-10575,11188,0,0,-15641,14792,0,0,-10818,0,14813,0,0,0,0
84626379,Team1,0,0,15237,0,13445,0,0,0,0,12616,0,0,0,0,-13346,13180,0,14929,0,0,0,-12013,0,0,0,0,0,11334,-12650,-16637,0,0,0,0,-13108,0,0,-11466,0
84430304,Team0,0,0,0,12564,0,-11596,0,0,0,0,0,19528,0,0,0,0,13520,11811,0,0,13052,-12639,0,0,0,0,0,-13302,0,0,-12569,12604,0,0,-11892,0,-11919,0,0
84430784,Team1,0,0,0,14172,0,13666,11908,0,-14574,0,-10597,-12433,0,0,0,0,0,0,0,-15934,0,0,12016,14803,0,0,0,-16574,0,0,14877,0,0,-12294,0,0,0,0,0
84432302,Team1,0,0,-17680,0,0,0,0,0,-13895,10687,0,0,11358,0,0,0,0,0,0,15349,-16124,-12813,-14281,0,0,0,0,0,11049,17071,0,0,0,0,0,0,0,-15555,13359
84063333,Team0,0,-10773,19615,0,0,7789,0,0,0,0,-10424,0,0,-13013,0,-9675,0,11735,0,0,0,0,0,0,0,0,9837,-12949,11789,0,0,0,7789,-10322,0,0,0,0,0
84399762,Team0,0,0,0,0,-13020,15260,12924,11784,0,0,0,0,11674,0,0,0,0,-11962,-14020,0,10260,0,0,0,-14311,0,0,0,0,15760,0,0,-12487,0,-14580,0,0,0,0
84399764,Team0,0,0,13843,0,0,10200,0,-13063,15581,0,0,-11677,0,-10941,0,0,0,0,10144,0,12353,0,0,14802,0,0,0,-10811,0,0,0,0,0,-11851,0,0,0,-11978,0
84400120,Team1,0,0,14090,0,-16173,0,0,0,-12631,0,0,0,0,0,0,0,0,-14062,0,0,16536,-15524,0,0,0,0,0,0,12050,0,0,12760,0,13096,0,0,-13076,-11327,10018
84400194,Team1,0,0,0,0,0,-14558,0,-13763,0,0,0,-14643,0,0,0,0,0,0,0,13290,13130,0,0,-12450,12285,-13999,0,0,0,0,0,0,11300,-13267,0,16054,12835,0,0
84400431,Team1,0,17335,-13666,0,0,-14174,0,0,14400,0,0,0,0,12384,12847,0,0,0,0,0,16097,0,0,-11475,-13024,14896,0,0,0,0,0,0,0,-11476,0,0,-12424,0,0
84400487,Team1,0,0,0,12679,0,-13882,0,14078,11811,0,0,-17117,0,0,15975,0,0,-14134,0,0,0,-14061,0,0,0,0,0,0,0,-17559,11297,0,0,0,0,0,-17120,11812,0
84400497,Team0,0,0,-13374,0,-13907,0,15205,0,-12955,0,0,-10275,0,11965,17215,0,13850,0,0,-15271,-14110,0,0,0,0,0,0,0,0,13288,0,0,0,0,0,0,11067,0,0
84939439,Team1,0,0,0,0,0,0,0,0,11087,0,0,-15327,0,-13604,0,0,0,0,-12921,16144,11243,-12405,0,0,12714,0,0,0,0,-14900,-15305,0,0,0,0,0,0,0,0
84939449,Team0,0,0,17764,0,-15512,11856,0,14991,0,-14810,0,-13812,0,-11536,14086,0,0,0,0,0,0,0,0,14862,0,0,0,0,0,15108,0,0,-10910,-10416,0,0,0,0,0
84939513,Team0,0,0,0,0,0,-12056,-16612,10330,0,0,0,12826,0,0,-13147,-13657,11933,12534,-12325,0,-12506,12012,0,0,0,0,0,15068,0,0,0,0,0,0,0,0,0,0,0
84939665,Team0,0,0,-17092,0,0,0,0,0,0,0,-13637,0,0,0,-12270,0,0,-11092,15227,0,14510,0,0,-13461,0,15016,14207,0,0,15176,0,0,0,0,-12348,0,0,15497,0
84939742,Team0,0,0,0,0,0,0,0,0,12454,0,0,11985,0,-13296,0,-11287,0,0,0,-13720,12897,16324,0,-13320,0,0,0,0,14871,12389,0,0,0,0,0,0,0,-15811,-14377
84939774,Team1,0,0,0,0,0,0,0,0,-12773,0,0,-15588,0,-12969,0,12028,0,10297,-11150,0,0,11872,0,-15289,14103,0,12786,-16457,0,0,0,0,0,0,0,0,0,13036,0
84939777,Team0,0,13488,-13016,0,0,0,0,0,-12193,0,0,15563,0,-15354,0,0,0,0,0,0,-13003,0,12855,0,0,0,0,0,0,-11061,16226,0,0,0,13699,0,0,-11884,13226
84184194,Team1,0,0,-15949,0,11752,0,0,0,0,0,0,0,0,-12919,-15695,11108,11948,0,0,0,0,0,-12612,0,0,0,0,15135,0,0,0,0,0,-11635,0,11676,0,0,0
84184254,Team0,0,0,16294,0,0,0,0,13631,0,-14380,0,0,-13131,16411,0,0,0,0,0,0,17378,9888,0,0,-16597,0,0,0,-13221,0,0,0,0,-13577,0,15430,0,0,-11594
84184295,Team1,0,13306,0,0,0,0,-11422,0,0,0,0,14645,0,0,-13375,0,14083,-15113,0,0,0,0,13336,0,0,0,0,0,0,0,-9587,0,-12772,0,16066,0,-10347,16032,0
84184314,Team1,0,0,0,0,0,-12556,0,0,0,0,0,-17181,0,-13010,0,10105,14577,0,-16140,-12626,0,0,0,-14524,0,0,0,0,0,12330,0,0,0,0,0,0,10470,12099,11738
84184351,Team1,0,0,0,0,0,-13430,15368,-14159,0,0,11860,-16055,0,0,0,12397,12854,0,0,0,-16331,-13736,0,0,0,0,0,16374,0,0,0,0,0,0,0,0,-12975,14466,0
84184377,Team1,0,0,0,0,0,-12028,0,13875,0,0,0,0,0,0,0,-11945,0,12665,0,-15838,13843,16808,0,0,0,0,0,-15902,0,13261,0,15790,0,0,0,0,-12998,-11670,0
84595082,Team1,0,14768,0,0,0,0,0,0,0,0,0,14872,0,10643,-13885,0,0,11012,0,0,0,0,0,0,-14000,0,0,0,0,-12871,0,0,0,-12632,0,0,0,0,0
84595147,Team0,0,0,0,0,0,0,0,0,0,0,0,14305,0,-12965,0,0,0,0,-11984,0,13804,0,14366,-14566,-13714,0,0,-14217,10416,15186,0,0,0,-15255,0,0,0,0,10331
84595422,Team0,0,0,0,-14651,0,0,14382,0,0,-7985,0,0,0,0,-11368,0,11374,0,14412,0,13458,-12090,0,0,0,0,0,0,-11825,0,0,0,0,-12093,14898,0,0,0,13837
84595459,Team0,0,0,0,0,0,-11858,-14552,-10178,0,0,0,14886,0,0,0,0,12038,0,-10325,0,0,0,13720,-13984,0,0,0,0,12820,15226,0,0,0,0,12885,0,0,0,-10639
84595460,Team0,0,0,13413,0,0,-12340,-16818,15526,-13048,0,0,11578,0,0,0,-13668,0,0,0,0,15709,13899,0,0,0,0,0,0,0,0,-13983,0,0,9236,-14492,0,0,0,0
84595466,Team1,0,0,0,-12488,-12159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12993,12190,10889,-12440,-15623,0,0,17450,0,0,0,0,0,0,-11672,-13283,0,10052,13195,0
84595530,Team1,0,0,0,0,0,-12085,-11479,0,-15661,0,0,0,0,0,0,0,0,11907,0,0,16297,0,0,0,0,0,0,0,0,15571,0,11285,0,-12847,-11099,0,11856,0,14976
84500772,Team1,0,0,0,0,-13667,0,16495,0,-11953,0,-13539,0,0,-14284,0,0,0,0,0,-13624,0,0,0,0,0,0,0,-15842,12171,10068,0,0,13566,10693,0,0,0,12440,0
84501053,Team1,0,0,-12885,0,0,0,0,0,0,-13332,0,0,0,0,-11901,-12934,0,12889,0,0,14323,11603,0,0,0,0,0,0,-13443,11791,0,0,0,-13430,15061,0,10610,0,0
84501056,Team1,0,-15403,0,-12619,0,0,12982,0,0,0,10828,0,0,0,-12850,0,0,11061,-12942,0,0,-13624,0,0,0,0,0,0,10837,15165,-16456,0,9493,0,0,0,0,0,0
84501117,Team0,0,-13049,0,0,0,0,16878,0,11809,0,0,0,0,0,0,-12928,-15956,9738,11727,0,14134,-12206,0,0,-13115,0,0,0,13820,-12996,0,0,0,0,0,0,0,0,0
84501210,Team1,0,11439,0,0,0,10662,18322,0,-15493,0,0,0,0,0,0,0,0,-13580,-11530,0,14605,0,0,13818,0,0,0,0,-12639,-13321,0,0,0,0,0,0,10888,0,-12844
84689839,Team0,0,0,0,12379,0,12272,-14311,0,0,14169,0,-13278,-12673,0,0,0,0,-11044,0,0,0,0,0,0,0,0,0,12393,16212,-14831,0,0,0,0,0,0,-12863,0,13113
84689901,Team0,0,0,-12248,0,0,0,0,-16331,0,0,0,16061,0,0,0,-11502,-11636,-15155,13004,0,0,13484,0,-14377,15136,0,0,0,0,0,0,0,0,13436,0,0,0,0,11696
84689902,Team0,0,0,0,0,-11072,-13398,0,-12977,0,0,0,17968,-11133,0,-10571,0,0,0,0,0,16197,-10151,0,14781,0,0,0,0,14093,0,0,0,0,14589,0,0,0,0,14343
84689914,Team0,0,0,14215,10574,0,-11198,-14096,0,0,0,-11340,0,0,0,0,0,10485,0,11010,0,16096,0,12930,0,0,0,0,0,-11126,-14555,0,0,0,0,-13817,0,0,0,0
84689927,Team0,0,0,12150,0,-16202,11431,0,0,0,0,10945,12918,0,0,0,0,0,-11774,0,0,12881,-10268,0,0,0,0,0,-13390,0,-17642,0,-11885,0,0,0,0,12173,0,0
84689969,Team0,0,16757,11939,0,13756,0,-18002,0,-12931,-11552,0,0,0,0,0,0,0,-11900,0,0,-12935,13510,0,-13886,0,0,0,0,0,0,12794,0,13928,0,0,0,0,0,0
84689986,Team0,0,-10357,-16238,0,0,0,-13638,0,-13692,-12867,12396,0,0,0,0,0,-14480,0,0,0,0,0,0,0,16496,11652,0,0,0,0,13057,0,11126,0,13879,0,0,0,0
84690028,Team0,0,0,-12703,13072,-11748,0,21608,0,-15849,0,0,0,0,-15602,0,0,0,0,0,0,-12829,0,11621,14023,0,0,0,0,-18803,18868,0,0,0,0,15605,0,0,0,0
84690078,Team1,0,15826,0,14073,0,-14533,-15701,0,0,0,0,0,0,0,0,0,0,0,0,0,-12322,10933,14263,0,0,14055,0,0,0,0,0,0,0,15274,-13215,0,-14704,0,-13369
84690094,Team0,0,0,0,0,-12652,0,-15104,0,-14306,0,0,13017,0,0,0,12515,15151,11958,0,0,-13105,-12804,0,0,0,0,0,12599,0,0,0,0,0,0,14181,0,0,-13950,0
84690098,Team0,0,0,0,0,0,0,0,16864,0,0,0,0,0,-10858,0,12283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84125462,Team1,0,0,-13823,0,0,0,0,0,0,0,0,13805,0,-15319,0,0,0,-12684,12622,0,-15701,0,0,12400,12247,-14165,12119,0,0,0,0,10876,0,0,0,0,-16179,0,0
84125509,Team0,0,0,12806,-12696,0,0,0,14421,12938,0,0,0,0,15164,0,0,0,-11056,0,12230,14112,0,-11470,0,0,0,-15246,0,0,-13668,0,0,0,0,0,-15026,0,0,0
84125525,Team0,0,0,-14250,0,0,0,0,0,12750,0,0,16210,0,0,0,0,0,0,-10844,13227,-14892,0,-13143,0,12440,0,0,0,0,-13260,0,0,0,12571,16307,0,0,0,-13430
84125546,Team1,-1,0,13125,-11924,14911,-12822,-14448,0,0,0,0,17052,0,-14232,0,0,12697,-16350,0,0,0,0,0,0,0,-16263,0,0,0,0,0,0,0,0,16309,12106,0,0,0
84125562,Team0,0,0,0,0,0,14024,0,0,-7249,0,0,14319,12848,0,0,0,0,14394,-8600,0,-8256,0,0,0,0,0,0,0,-6459,15041,0,0,0,-6859,-7133,0,14795,0,0
84125572,Team0,0,0,0,-13448,14672,0,0,0,-13856,0,0,0,11719,0,0,0,0,-12577,0,12236,-12428,-14209,0,0,0,0,0,0,13618,0,0,0,0,0,12685,0,0,12068,-15795
84125642,Team1,0,0,0,12311,0,0,0,14380,0,0,-17791,-14732,-13981,12405,0,0,0,-15096,0,0,14092,-13959,0,20039,0,0,0,0,0,0,0,0,0,11653,0,-14197,0,0,0
84280507,Team0,0,-12353,14899,0,0,0,-13815,-12854,0,0,0,11904,0,0,13789,0,0,12754,0,0,-14678,0,0,0,0,0,0,0,0,0,-14291,0,-12305,13771,0,0,11660,0,0
84280525,Team0,0,0,0,0,0,0,0,0,0,0,0,16265,0,12755,-12367,0,12486,15462,0,-11837,0,0,0,-11932,-11916,0,0,15214,0,0,0,12224,0,0,0,-12875,-10987,0,0
84280549,Team1,0,0,0,0,-16236,0,0,0,0,0,0,-12425,0,12618,0,0,0,0,0,-15028,0,12208,0,0,0,15075,-11774,0,0,14367,0,-10543,0,-11608,12304,0,0,13962,0
84280638,Team0,0,0,0,0,0,13161,0,15421,-8206,0,0,16476,0,0,0,13592,0,0,0,0,-13724,-11170,-11272,0,0,0,0,0,-13652,-15280,0,0,0,13635,13121,0,0,0,0
84280640,Team0,0,13104,0,11217,0,0,0,0,12545,0,0,0,0,0,0,0,0,0,0,0,-11575,0,0,13838,-13896,22876,0,0,0,-10133,0,0,12971,0,-13060,-11166,-11541,0,0
84280703,Team0,0,0,0,12747,13537,0,0,0,0,0,-10877,0,-11583,0,0,0,15912,-11444,0,0,14656,0,0,0,0,12906,0,0,0,-16379,0,0,0,0,-11522,0,13749,0,-11225
84280706,Team0,0,0,12763,0,0,11049,15054,0,-12446,0,0,13640,0,0,0,-13063,0,0,-12734,-11354,0,0,0,-11718,0,0,0,-12359,0,0,0,0,0,10521,0,0,10644,0,0
84280739,Team1,0,0,12970,0,0,11108,0,0,0,-13660,10703,0,0,0,0,-13251,0,-12389,0,0,9294,0,0,-13183,10965,0,0,0,0,-18126,0,12737,0,0,-14034,0,0,0,0
84280753,Team1,0,0,0,0,0,0,0,0,0,13017,0,0,0,0,0,0,0,14015,15832,0,0,0,0,0,0,0,0,0,0,-14455,0,0,0,0,15248,0,0,0,0
84817680,Team0,0,-16791,-11107,0,0,0,0,-11978,12569,0,11914,13016,0,0,0,0,0,0,0,0,12496,0,0,0,-12221,0,0,12593,0,0,12447,0,0,-9945,-10653,0,0,0,0
84817798,Team1,0,-15401,0,0,11376,0,13399,12329,10005,0,-12838,-12642,0,0,0,0,0,-19712,11083,0,0,-14283,0,0,0,0,0,0,0,0,0,0,0,9745,-15181,0,0,0,0
84818539,Team1,0,0,10794,0,0,0,-13619,16284,-13291,0,0,12937,0,13220,0,0,0,-17670,0,0,-15519,0,-14476,13229,0,0,0,0,-13559,13855,0,0,0,0,0,0,0,0,0
84818544,Team1,0,-13485,0,11781,0,0,12446,0,0,15060,0,0,0,16038,0,0,0,12165,0,0,0,11397,0,0,0,0,-11021,0,0,-15044,0,0,0,-15923,0,0,-11609,0,-11773
84818668,Team1,0,16247,14499,13421,0,-16643,-16595,0,17167,-10448,0,0,0,13878,0,0,0,0,0,0,-11884,0,0,0,0,0,0,-10430,0,0,0,0,0,0,-12853,0,0,13194,0
84818973,Team0,0,16878,-14133,0,0,0,0,12599,-14528,0,0,0,0,0,0,0,0,-13028,0,-10292,13657,0,-11788,0,0,0,0,13102,-11063,0,0,0,0,14746,16756,0,0,0,0
84309285,Team0,0,-13304,15761,0,0,16093,0,0,-10726,0,0,0,0,0,0,10807,0,-12614,0,13218,15705,0,0,0,0,0,-12671,0,0,-12967,0,12682,0,0,0,0,0,0,-13497
84309768,Team1,0,0,11336,-12603,0,0,11668,14630,0,0,0,-15217,0,13598,0,0,-14890,-16114,0,0,0,-14687,0,0,0,0,0,0,0,0,12186,0,0,0,-12833,0,0,0,12806
84311532,Team0,0,0,0,0,14851,14507,0,0,-15537,0,0,0,0,0,0,13821,0,0,0,-14976,-13262,0,0,14387,-16670,0,16092,0,0,-14735,0,-17374,0,0,0,0,0,15655,0
84788965,Team0,0,0,-13186,-13143,0,-14667,0,-12807,-12616,0,11729,13197,0,0,0,0,0,-12670,0,0,12232,13660,0,0,0,0,0,0,0,0,17871,0,0,0,16200,0,0,0,0
84789021,Team0,0,-11280,20995,0,0,0,0,12179,0,0,0,-15515,0,0,11382,0,-12397,0,-15690,0,0,0,0,-10971,0,0,0,14054,0,0,0,0,12544,0,12054,-11974,0,0,0
84905936,Team0,0,0,-14533,0,0,13437,0,0,14231,0,-13312,0,0,0,0,12057,0,0,0,0,-14335,-13068,0,0,0,0,0,0,0,13987,11692,0,0,0,-15638,0,13023,-13355,0
84906575,Team1,0,0,0,12530,-15264,14967,0,0,-17770,0,12531,19952,0,-14780,0,0,0,0,0,0,11055,13452,0,0,0,-17101,0,0,0,0,0,0,0,-14609,-13866,0,0,0,0
84906832,Team0,0,-10555,15172,0,0,13536,19364,-11597,-10403,0,0,0,0,0,-10332,0,0,13397,0,-13169,0,0,0,0,-15131,0,0,0,0,0,0,0,0,0,15916,0,12717,0,0
84847425,Team0,0,0,15583,0,0,13387,-11999,0,0,0,14724,0,0,0,0,21016,0,-12937,0,0,17219,-13083,-13264,0,0,14598,0,0,-14630,0,0,0,0,0,0,0,0,0,-11607
84847467,Team1,0,13429,-13540,0,0,0,0,0,0,0,0,0,-12424,12166,0,-12562,0,-12739,0,0,12346,0,0,14885,0,0,-13036,0,0,-16765,0,11280,0,11552,0,0,0,0,0
84847508,Team1,0,0,11579,0,0,0,0,0,0,0,11797,0,-12788,0,0,0,0,0,-16417,0,0,0,0,-13480,0,-12790,0,15703,0,0,-12514,0,0,11758,14539,13684,0,-13983,0
84847560,Team0,0,0,-12462,0,0,-14732,0,-13679,-14976,0,0,0,0,0,-12342,0,13291,0,13474,0,13646,-14275,0,0,0,0,0,14808,0,16433,0,0,0,0,12229,0,0,0,0
84847600,Team0,0,14902,0,0,12247,0,-11790,0,12789,0,17135,-13099,0,13405,0,0,-13922,0,-10505,0,0,0,0,0,-10303,0,0,0,0,0,0,0,0,0,15266,0,0,0,-10421
84035678,Team1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11325,0,0,-12137,0,-14744,0,0,0,0,11745,12458,0,0,0,0,0,0,0,0,0,0,0
84035718,Team1,0,0,0,-14041,0,12225,13905,0,0,-14478,0,-14494,15447,0,0,13986,0,11080,0,0,-16665,-14556,0,0,0,0,0,0,0,0,-16433,0,0,0,0,0,0,11857,0
84035744,Team0,0,0,0,0,-13559,-12249,18353,0,0,0,11005,0,-13806,12265,0,0,0,0,0,0,0,0,0,-12236,0,-12577,0,16623,12146,0,15638,0,0,0,0,-11547,0,0,0
84035749,Team0,0,0,0,0,0,0,0,0,0,0,-11668,-14228,0,0,17431,0,-11120,9801,0,14206,0,0,0,0,0,0,11418,-12588,10018,0,0,0,11168,0,-15208,0,0,-11311,0
84035762,Team0,0,0,0,0,-11570,0,0,0,-11404,-16327,0,0,0,0,-14579,0,0,0,0,23671,14192,11995,0,0,0,0,0,-14691,12926,15408,0,0,12346,0,0,-16780,0,0,0
84035768,Team1,0,0,0,13296,0,-12183,0,0,13142,13680,0,-14767,0,0,0,0,0,12618,-13915,-12145,14842,13912,0,0,0,0,-12370,0,0,0,0,0,0,0,0,0,0,0,-15148
84035786,Team1,0,-12673,0,0,12377,0,14723,0,0,0,0,-14667,0,0,0,0,-11438,13241,0,0,0,-13197,0,0,0,0,0,0,0,0,0,11554,13213,0,0,12246,-15488,0,-14778
84035795,Team1,0,0,0,0,-12192,0,0,0,0,0,-10405,-11521,0,0,0,0,0,0,10623,0,14032,-10826,0,0,0,0,0,11601,0,0,-15841,0,0,13107,-14005,0,11196,15305,0
84035798,Team0,0,14489,0,0,0,0,-11819,0,-11986,0,0,13717,0,0,0,0,-12055,12918,0,13587,0,14561,0,-13621,0,0,0,0,0,-12798,0,0,14882,0,0,-16601,0,0,0
84035827,Team1,0,0,0,0,0,11016,-16540,-14079,-14226,0,0,0,0,0,0,0,0,0,0,-15747,-15761,12947,-12103,0,0,0,0,0,10377,11311,0,11066,0,0,0,0,0,0,9990
84035847,Team1,0,11946,-12217,0,12792,0,0,0,0,-11234,0,0,0,0,0,-13838,0,0,11465,0,0,0,0,0,0,0,0,-13658,0,0,13705,11455,0,-20051,0,0,13696,-11719,0
84757743,Team0,0,14539,-14788,0,0,-11375,16048,-12277,0,0,0,0,0,0,0,0,0,0,-12784,0,21698,-13873,13669,0,0,0,0,0,-11577,0,0,0,0,0,16100,0,0,0,12268
84757806,Team0,0,0,-12860,0,-11508,0,0,-11093,14727,0,0,14158,0,0,0,0,0,10312,0,0,0,12834,-11851,0,0,0,0,-12489,0,0,15852,11527,0,-11512,0,0,0,0,0
84757844,Team0,0,0,9550,-13308,0,0,0,0,0,0,0,0,0,0,-14440,12484,-13292,0,9887,-12986,0,9821,0,0,0,0,0,0,-13432,0,11670,0,-11869,9431,0,0,0,0,0
84757877,Team0,0,0,0,0,0,11445,16129,0,12240,0,0,0,0,0,0,-11278,0,14939,0,0,0,0,-12622,-14766,0,0,0,-18621,0,0,-15105,0,-13696,0,14035,0,14565,0,0
84757932,Team1,0,0,0,0,0,0,-15104,9368,0,0,0,0,0,0,0,0,0,0,11357,-16843,-12892,10225,-12652,0,12972,0,0,0,0,16169,0,0,-13842,0,0,0,0,15929,-12804
84757937,Team1,0,-13460,-17445,0,0,0,0,0,-17364,0,0,0,0,0,0,-13030,0,0,0,0,-14860,0,12880,14347,16347,0,0,0,0,0,13455,0,0,-13250,13965,0,0,0,10494
84757959,Team1,0,0,0,0,-15562,11571,16308,0,14850,0,0,0,0,0,0,0,0,0,0,-15012,11875,-13771,0,0,-15190,0,0,0,10454,-17630,0,0,0,0,0,0,-13205,0,11600
84757964,Team1,0,0,0,0,0,0,0,0,0,0,0,0,-12650,12059,0,11702,11968,0,0,0,-12936,0,-14106,0,0,-14084,0,-13058,12202,15591,-15451,0,0,0,12207,0,0,0,0
84758002,Team1,-1,0,16091,0,0,0,0,0,0,-12412,0,0,0,-20779,-11605,13225,9360,13601,0,0,-11481,-14634,0,0,0,0,0,0,-12812,0,0,0,0,0,0,0,12753,0,11435
84369442,Team0,0,0,-14211,0,0,0,17488,0,0,0,-11657,-13321,0,13480,0,-12877,0,0,0,0,-11313,14367,0,0,0,0,0,0,14819,0,0,0,0,-10460,0,0,0,13495,12899
84369518,Team0,0,0,0,0,0,0,13838,0,0,0,0,0,0,-11812,0,0,11893,-12662,0,0,0,-13611,0,0,12589,0,0,-12734,11926,0,0,15141,0,-11827,0,0,-14502,0,13120
84369578,Team0,0,0,15266,0,0,0,0,-18139,0,0,0,0,0,-13651,0,0,0,-12692,-12817,0,0,12203,0,12424,11431,0,0,-13038,0,-14090,0,0,0,0,0,0,12506,0,11072
84369599,Team1,0,0,0,0,0,-12298,-16276,0,12918,14071,0,0,0,-13248,0,13745,0,0,0,0,14621,0,0,0,0,-14586,0,0,0,0,0,0,0,14728,12717,0,-13062,0,-10384
84369635,Team0,0,0,-15878,0,0,15569,-11893,-11702,13024,0,0,0,0,0,-13247,14943,-11627,0,0,0,0,0,0,0,-14318,18631,0,0,0,0,0,0,0,13374,0,0,15044,0,0
